Recall,Precision,Threshold
0.06890280864821176,0.9578651685393258,0.9564946
0.06870074762578299,0.9577464788732394,0.956638
0.06849868660335422,0.9576271186440678,0.95669216
0.06829662558092545,0.9575070821529745,0.95675963
0.06809456455849666,0.9573863636363636,0.95685905
0.06789250353606789,0.9572649572649573,0.9570853
0.06769044251363912,0.9571428571428572,0.9571878
0.06748838149121035,0.9570200573065902,0.9573338
0.06728632046878157,0.9568965517241379,0.9573416
0.0670842594463528,0.9567723342939481,0.95752114
0.06688219842392402,0.9566473988439307,0.9576787
0.06668013740149525,0.9565217391304348,0.9578287
0.06647807637906648,0.9563953488372093,0.957886
0.0662760153566377,0.956268221574344,0.9582405
0.0662760153566377,0.9590643274853801,0.9582701
0.06607395433420893,0.9589442815249267,0.9583754
0.06587189331178016,0.9588235294117647,0.95840836
0.06566983228935139,0.9587020648967551,0.95853394
0.06546777126692262,0.9585798816568047,0.9586303
0.06526571024449383,0.9584569732937686,0.9587171
0.06506364922206506,0.9583333333333334,0.9587486
0.06486158819963629,0.9582089552238806,0.95883757
0.06465952717720752,0.9580838323353293,0.95899504
0.06465952717720752,0.960960960960961,0.95906657
0.06445746615477874,0.9608433734939759,0.9590986
0.06425540513234997,0.9607250755287009,0.9593003
0.0640533441099212,0.9606060606060606,0.9594908
0.06385128308749242,0.9604863221884499,0.95966154
0.06364922206506365,0.9603658536585366,0.95975775
0.06344716104263487,0.9602446483180428,0.95988864
0.0632451000202061,0.9601226993865031,0.95990545
0.06304303899777733,0.96,0.959919
0.06304303899777733,0.9629629629629629,0.9601738
0.06284097797534856,0.9628482972136223,0.9602083
0.06263891695291979,0.9627329192546584,0.96022016
0.06263891695291979,0.9657320872274143,0.960291
0.06243685593049101,0.965625,0.96043694
0.06223479490806223,0.9655172413793104,0.9604476
0.06203273388563346,0.9654088050314465,0.96050966
0.061830672863204685,0.9652996845425867,0.96060425
0.061628611840775914,0.9651898734177216,0.96091443
0.06142655081834714,0.9650793650793651,0.9610864
0.061224489795918366,0.964968152866242,0.9611899
0.061022428773489595,0.9648562300319489,0.9613019
0.06082036775106082,0.9647435897435898,0.96136475
0.06061830672863205,0.9646302250803859,0.96151996
0.06041624570620328,0.964516129032258,0.9617011
0.0602141846837745,0.9644012944983819,0.96179074
0.06001212366134573,0.9642857142857143,0.9618281
0.05981006263891695,0.9641693811074918,0.9618879
0.05960800161648818,0.9640522875816994,0.9619179
0.0594059405940594,0.9639344262295082,0.96193784
0.05920387957163063,0.9638157894736842,0.9620011
0.05900181854920186,0.9636963696369637,0.96236706
0.058799757526773085,0.9635761589403974,0.9623729
0.058597696504344314,0.9634551495016611,0.96245635
0.05839563548191554,0.9633333333333334,0.9624939
0.058193574459486766,0.9632107023411371,0.9627097
0.05799151343705799,0.9630872483221476,0.9630507
0.05778945241462922,0.9629629629629629,0.9630806
0.05758739139220045,0.9628378378378378,0.9631406
0.05738533036977167,0.9627118644067797,0.9633213
0.05738533036977167,0.9659863945578231,0.96335584
0.0571832693473429,0.9658703071672355,0.9633986
0.05698120832491412,0.9657534246575342,0.9634403
0.05677914730248535,0.9656357388316151,0.96347415
0.056577086280056574,0.9655172413793104,0.9635393
0.0563750252576278,0.9653979238754326,0.9636221
0.05617296423519903,0.9652777777777778,0.9636957
0.055970903212770255,0.9651567944250871,0.9638102
0.055768842190341485,0.965034965034965,0.96393794
0.05556678116791271,0.9649122807017544,0.96395665
0.05536472014548394,0.9647887323943662,0.96435815
0.055162659123055166,0.9646643109540636,0.9643689
0.05496059810062639,0.9645390070921985,0.96440834
0.05475853707819762,0.9644128113879004,0.9644342
0.05455647605576884,0.9642857142857143,0.9645595
0.05435441503334007,0.96415770609319,0.96471393
0.05415235401091129,0.9640287769784173,0.9648372
0.05395029298848252,0.9638989169675091,0.96501064
0.05374823196605375,0.9637681159420289,0.96502775
0.053546170943624974,0.9636363636363636,0.9651047
0.0533441099211962,0.9635036496350365,0.96514124
0.053142048898767426,0.9633699633699634,0.96517944
0.052939987876338655,0.9632352941176471,0.9652097
0.05273792685390988,0.9630996309963099,0.9652715
0.05253586583148111,0.9629629629629629,0.96532446
0.05233380480905234,0.9628252788104089,0.9653597
0.05213174378662356,0.9626865671641791,0.9655025
0.05213174378662356,0.9662921348314607,0.96569324
0.05192968276419479,0.9661654135338346,0.96577823
0.05172762174176601,0.9660377358490566,0.96601826
0.05152556071933724,0.9659090909090909,0.96617985
0.05132349969690846,0.9657794676806084,0.96621734
0.05112143867447969,0.9656488549618321,0.96624523
0.05112143867447969,0.9693486590038314,0.96644896
0.05091937765205092,0.9692307692307692,0.9664596
0.050717316629622144,0.9691119691119691,0.96653426
0.050515255607193374,0.9689922480620154,0.9666832
0.050313194584764596,0.9688715953307393,0.96672785
0.050111133562335826,0.96875,0.9668023
0.049909072539907055,0.9686274509803922,0.96687996
0.04970701151747828,0.968503937007874,0.9669281
0.04950495049504951,0.9683794466403162,0.9670077
0.04930288947262073,0.9682539682539683,0.9670186
0.04910082845019196,0.9681274900398407,0.96702254
0.04889876742776318,0.968,0.9671418
0.04869670640533441,0.9678714859437751,0.96717304
0.04849464538290564,0.967741935483871,0.9671737
0.04829258436047686,0.9676113360323887,0.9672724
0.04809052333804809,0.967479674796748,0.96764755
0.047888462315619315,0.9673469387755103,0.96770525
0.047686401293190545,0.9672131147540983,0.9678563
0.04748434027076177,0.9670781893004116,0.9678757
0.047282279248332997,0.9669421487603306,0.9679924
0.047080218225904226,0.966804979253112,0.9680636
0.04687815720347545,0.9666666666666667,0.9680646
0.04667609618104668,0.9665271966527197,0.96812236
0.0464740351586179,0.9663865546218487,0.9681855
0.04627197413618913,0.9662447257383966,0.9683747
0.04606991311376035,0.9661016949152542,0.9683828
0.04586785209133158,0.9659574468085106,0.96846104
0.04566579106890281,0.9658119658119658,0.9684826
0.045463730046474034,0.9656652360515021,0.9686405
0.04526166902404526,0.9655172413793104,0.96878225
0.045059608001616486,0.9653679653679653,0.96882117
0.044857546979187715,0.9652173913043478,0.9688996
0.044655485956758945,0.9650655021834061,0.9689715
0.04445342493433017,0.9649122807017544,0.96916705
0.0442513639119014,0.9647577092511013,0.9692769
0.04404930288947262,0.9646017699115044,0.96927893
0.04384724186704385,0.9644444444444444,0.9692843
0.04364518084461507,0.9642857142857143,0.9696572
0.0434431198221863,0.9641255605381166,0.9698738
0.04324105879975753,0.963963963963964,0.96993154
0.04303899777732875,0.9638009049773756,0.9700627
0.04283693675489998,0.9636363636363636,0.9701217
0.042634875732471204,0.9634703196347032,0.9702027
0.042432814710042434,0.963302752293578,0.97039086
0.042230753687613656,0.9631336405529954,0.9704479
0.042028692665184886,0.9629629629629629,0.97054607
0.041826631642756115,0.9627906976744186,0.97055256
0.04162457062032734,0.9626168224299065,0.9705702
0.04142250959789857,0.9624413145539906,0.9706041
0.04122044857546979,0.9622641509433962,0.9706326
0.04101838755304102,0.9620853080568721,0.9707273
0.04081632653061224,0.9619047619047619,0.9707489
0.04061426550818347,0.9617224880382775,0.97080517
0.0404122044857547,0.9615384615384616,0.9710816
0.04021014346332592,0.961352657004831,0.9712749
0.04000808244089715,0.9611650485436893,0.9713387
0.039806021418468375,0.9609756097560975,0.9714565
0.039603960396039604,0.9607843137254902,0.97171336
0.039401899373610834,0.9605911330049262,0.9717423
0.039199838351182056,0.9603960396039604,0.9718633
0.038997777328753286,0.9601990049751243,0.9719121
0.03879571630632451,0.96,0.9719972
0.03859365528389574,0.9597989949748744,0.9721025
0.03839159426146696,0.9595959595959596,0.97212154
0.03818953323903819,0.9593908629441624,0.97226006
0.03798747221660942,0.9591836734693877,0.9722688
0.03778541119418064,0.958974358974359,0.97240484
0.03758335017175187,0.9587628865979382,0.97249186
0.037381289149323094,0.9585492227979274,0.9725051
0.03717922812689432,0.9583333333333334,0.9725232
0.036977167104465546,0.9581151832460733,0.972725
0.036775106082036775,0.9578947368421052,0.9728008
0.036573045059608005,0.9576719576719577,0.97281885
0.03637098403717923,0.9574468085106383,0.9731016
0.036168923014750456,0.9572192513368984,0.9731226
0.03596686199232168,0.956989247311828,0.9731328
0.03576480096989291,0.9567567567567568,0.97314376
0.03556273994746413,0.9565217391304348,0.9731568
0.03536067892503536,0.9562841530054644,0.97316486
0.03515861790260659,0.9560439560439561,0.9731905
0.03495655688017781,0.9558011049723757,0.97320276
0.03475449585774904,0.9555555555555556,0.9732953
0.034552434835320264,0.9553072625698324,0.97355247
0.034350373812891494,0.9550561797752809,0.9736598
0.03414831279046272,0.9548022598870056,0.9737138
0.033946251768033946,0.9545454545454546,0.97379225
0.033744190745605175,0.9542857142857143,0.97425586
0.0335421297231764,0.9540229885057471,0.9743301
0.03334006870074763,0.953757225433526,0.97440773
0.03313800767831885,0.9534883720930233,0.9744322
0.03293594665589008,0.9532163742690059,0.9744333
0.03273388563346131,0.9529411764705882,0.9745918
0.03253182461103253,0.9526627218934911,0.975177
0.03232976358860376,0.9523809523809523,0.97554547
0.03212770256617498,0.9520958083832335,0.9755465
0.03192564154374621,0.9518072289156626,0.97576946
0.031723580521317435,0.9515151515151515,0.97600216
0.031521519498888664,0.9512195121951219,0.97604555
0.031319458476459894,0.950920245398773,0.9761134
0.031117397454031116,0.9506172839506173,0.9762772
0.030915336431602342,0.9503105590062112,0.97650003
0.03071327540917357,0.95,0.9765463
0.030511214386744798,0.949685534591195,0.9766322
0.030309153364316024,0.9493670886075949,0.9766407
0.03010709234188725,0.9490445859872612,0.97691786
0.029905031319458476,0.9487179487179487,0.97696066
0.0297029702970297,0.9483870967741935,0.9770303
0.02950090927460093,0.948051948051948,0.977122
0.029298848252172157,0.9477124183006536,0.9772496
0.029096787229743383,0.9473684210526315,0.9774613
0.02889472620731461,0.9470198675496688,0.97751826
0.028692665184885835,0.9466666666666667,0.977612
0.02849060416245706,0.9463087248322147,0.9776634
0.028288543140028287,0.9459459459459459,0.97766453
0.028086482117599516,0.9455782312925171,0.9776968
0.027884421095170742,0.9452054794520548,0.9778291
0.02768236007274197,0.9448275862068966,0.9779734
0.027480299050313194,0.9444444444444444,0.97803456
0.02727823802788442,0.9440559440559441,0.9783438
0.027076177005455646,0.9436619718309859,0.9785392
0.026874115983026876,0.9432624113475178,0.9785795
0.0266720549605981,0.9428571428571428,0.9785997
0.026469993938169328,0.9424460431654677,0.9786735
0.026267932915740554,0.9420289855072463,0.97875136
0.02606587189331178,0.9416058394160584,0.97890055
0.025863810870883006,0.9411764705882353,0.9789985
0.02566174984845423,0.9407407407407408,0.9790881
0.02545968882602546,0.9402985074626866,0.97927654
0.025257627803596687,0.9398496240601504,0.97951746
0.025055566781167913,0.9393939393939394,0.9796513
0.02485350575873914,0.9389312977099237,0.9797575
0.024651444736310365,0.9384615384615385,0.97976047
0.02444938371388159,0.937984496124031,0.9798767
0.02424732269145282,0.9375,0.9799169
0.024045261669024046,0.937007874015748,0.97995603
0.023843200646595272,0.9365079365079365,0.9799619
0.023641139624166498,0.936,0.979989
0.023439078601737724,0.9354838709677419,0.9800497
0.02323701757930895,0.9349593495934959,0.98006743
0.023034956556880176,0.9344262295081968,0.980584
0.022832895534451406,0.9338842975206612,0.9807725
0.02263083451202263,0.9333333333333333,0.9808785
0.022428773489593858,0.9327731092436975,0.98087895
0.022226712467165084,0.9322033898305084,0.9810141
0.02202465144473631,0.9316239316239316,0.98128647
0.021822590422307536,0.9310344827586207,0.9813281
0.021620529399878765,0.9304347826086956,0.9814263
0.02141846837744999,0.9298245614035088,0.98147786
0.021216407355021217,0.9292035398230089,0.9818318
0.021014346332592443,0.9285714285714286,0.9818496
0.02081228531016367,0.9279279279279279,0.98200375
0.020610224287734895,0.9272727272727272,0.98215175
0.02040816326530612,0.926605504587156,0.982153
0.02020610224287735,0.9259259259259259,0.98226285
0.020004041220448576,0.9252336448598131,0.9825393
0.019801980198019802,0.9245283018867925,0.9825549
0.019599919175591028,0.9238095238095239,0.98258305
0.019397858153162254,0.9230769230769231,0.9827163
0.01919579713073348,0.9223300970873787,0.9828639
0.01899373610830471,0.9215686274509803,0.98287684
0.018791675085875936,0.9207920792079208,0.9829485
0.01858961406344716,0.92,0.9832818
0.018387553041018388,0.9191919191919192,0.9837157
0.018185492018589614,0.9183673469387755,0.9838029
0.01798343099616084,0.9175257731958762,0.9839156
0.017781369973732065,0.9166666666666666,0.9842024
0.017579308951303295,0.9157894736842105,0.98429203
0.01737724792887452,0.9148936170212766,0.9844304
0.017175186906445747,0.9139784946236559,0.98445684
0.016973125884016973,0.9130434782608695,0.9844952
0.016973125884016973,0.9230769230769231,0.98450977
0.0167710648615882,0.9222222222222223,0.98498386
0.016569003839159425,0.9213483146067416,0.9849877
0.016366942816730654,0.9204545454545454,0.985024
0.01616488179430188,0.9195402298850575,0.98504466
0.015962820771873106,0.9186046511627907,0.9852638
0.015962820771873106,0.9294117647058824,0.98530537
0.015760759749444332,0.9285714285714286,0.9857129
0.015558698727015558,0.927710843373494,0.98571545
0.015356637704586786,0.926829268292683,0.9857927
0.015154576682158012,0.9259259259259259,0.98583406
0.014952515659729238,0.925,0.9858386
0.014750454637300466,0.9240506329113924,0.9861405
0.014548393614871691,0.9230769230769231,0.98615646
0.014346332592442917,0.922077922077922,0.9862546
0.014144271570014143,0.9210526315789473,0.9864472
0.013942210547585371,0.92,0.98653805
0.013740149525156597,0.918918918918919,0.98681486
0.013538088502727823,0.9178082191780822,0.98712456
0.01333602748029905,0.9166666666666666,0.98779047
0.013133966457870277,0.9154929577464789,0.987987
0.012931905435441503,0.9142857142857143,0.9880179
0.01272984441301273,0.9130434782608695,0.9881002
0.012527783390583956,0.9117647058823529,0.9883786
0.012325722368155182,0.9104477611940298,0.9885068
0.01212366134572641,0.9090909090909091,0.98864645
0.011921600323297636,0.9076923076923077,0.9887052
0.011719539300868862,0.90625,0.9887572
0.011517478278440088,0.9047619047619048,0.9892831
0.011315417256011316,0.9032258064516129,0.9893901
0.011113356233582542,0.9016393442622951,0.9895387
0.010911295211153768,0.9,0.9895403
0.010709234188724995,0.8983050847457628,0.98959595
0.010507173166296221,0.896551724137931,0.9896346
0.010305112143867447,0.8947368421052632,0.9898246
0.010103051121438675,0.8928571428571429,0.98994935
0.009900990099009901,0.8909090909090909,0.9899503
0.009698929076581127,0.8888888888888888,0.99001163
0.009496868054152355,0.8867924528301887,0.9902947
0.00929480703172358,0.8846153846153846,0.99032134
0.009092746009294807,0.8823529411764706,0.990507
0.008890684986866033,0.88,0.99059147
0.008890684986866033,0.8979591836734694,0.99067795
0.00868862396443726,0.8958333333333334,0.99084693
0.008486562942008486,0.8936170212765957,0.99119556
0.008284501919579712,0.8913043478260869,0.99130696
0.00808244089715094,0.8888888888888888,0.99137384
0.007880379874722166,0.8863636363636364,0.99156606
0.007678318852293393,0.8837209302325582,0.99166405
0.007476257829864619,0.8809523809523809,0.9917144
0.007274196807435846,0.8780487804878049,0.9917332
0.007072135785007072,0.875,0.9923178
0.006870074762578299,0.8717948717948718,0.99233377
0.006668013740149525,0.868421052631579,0.9924696
0.006465952717720751,0.8648648648648649,0.99247783
0.006263891695291978,0.8611111111111112,0.9925384
0.006061830672863205,0.8571428571428571,0.99315965
0.005859769650434431,0.8529411764705882,0.99371666
0.005657708628005658,0.8484848484848485,0.99388194
0.005455647605576884,0.84375,0.9939324
0.005253586583148111,0.8387096774193549,0.9942011
0.005051525560719338,0.8333333333333334,0.99421173
0.0048494645382905635,0.8275862068965517,0.9942147
0.00464740351586179,0.8214285714285714,0.99422073
0.004445342493433016,0.8148148148148148,0.99428
0.004243281471004243,0.8076923076923077,0.99449784
0.00404122044857547,0.8,0.99477804
0.0038391594261466965,0.7916666666666666,0.99511224
0.003637098403717923,0.782608695652174,0.9952809
